function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
libwikisort_run,4,4372091,7,23,0,0,0,0
mont64_run,2,78495348,41,324,0,0,0,0
crc_32_run,3,56058505,130,175,0,0,0,0
libedn_run,4,50403482,46,101,0,0,0,0
libminver_run,5,7732831,15,28,0,0,0,0
nbody_run,5,721205,0,2,0,0,0,0
libhuffbench_run,4,35626245,141,136,0,0,0,0
nettle_aes_run,5,23120550,38,32,0,0,0,0
nettle_sha256_run,5,12649811,4,30,0,0,0,0
basicmath_small_run,3,103247636,119,936,0,0,0,0
matmult_int_run,4,77483506,115,1054,0,0,0,0
libsichneu_run,5,18622951,14,17273,0,0,0,0
libpicojpeg_test_run,5,28850754,7,1002,0,0,0,0
md5_run,4,72057069,34,336,0,0,0,0
primecount_run,5,26868807,2,8,0,0,0,0
qrtest_run,5,22327668,0,150,0,0,0,0
combined_run,2,41128473,64,412,0,0,0,0
libslre_run,3,37181985,125,186,0,0,0,0
libstatemate_run,4,6483480,11,66,0,0,0,0
tarfind_run,4,6603096,20,7,0,0,0,0
libst_run,3,36887543,72,153,0,0,0,0
libud_run,4,29681030,3,13,0,0,0,0
libwikisort_run,4,4372734,8,32,0,0,0,0
mont64_run,2,78485231,56,339,0,0,0,0
crc_32_run,3,56062487,164,167,0,0,0,0
libedn_run,4,50422333,35,112,0,0,0,0
libminver_run,5,7753229,15,14,0,0,0,0
nbody_run,5,721302,0,2,0,0,0,0
libhuffbench_run,4,35629118,168,149,0,0,0,0
nettle_aes_run,5,23130290,44,42,0,0,0,0
nettle_sha256_run,5,12645442,3,37,0,0,0,0
basicmath_small_run,3,103233511,103,933,0,0,0,0
matmult_int_run,4,77477920,104,1053,0,0,0,0
libsichneu_run,5,18670588,12,17125,0,0,0,0
libpicojpeg_test_run,5,28845929,10,1015,0,0,0,0
md5_run,4,72053312,30,331,0,0,0,0
primecount_run,5,26867941,7,9,0,0,0,0
qrtest_run,5,22321866,3,137,0,0,0,0
combined_run,2,41122529,65,373,0,0,0,0
libslre_run,3,37178420,121,181,0,0,0,0
libstatemate_run,4,6482793,6,36,0,0,0,0
tarfind_run,4,6603917,20,12,0,0,0,0
libst_run,3,36867476,51,163,0,0,0,0
libud_run,4,29661659,4,15,0,0,0,0
libwikisort_run,4,4372047,6,14,0,0,0,0
mont64_run,2,78483814,47,321,0,0,0,0
crc_32_run,3,56051773,128,161,0,0,0,0
libedn_run,4,50405602,26,134,0,0,0,0
libminver_run,5,7736200,15,37,0,0,0,0
nbody_run,5,721264,1,2,0,0,0,0
libhuffbench_run,4,35618666,170,131,0,0,0,0
nettle_aes_run,5,23130140,41,43,0,0,0,0
nettle_sha256_run,5,12636829,4,22,0,0,0,0
basicmath_small_run,3,103236623,127,898,0,0,0,0
matmult_int_run,4,77481123,149,1097,0,0,0,0
libsichneu_run,5,18664668,19,17167,0,0,0,0
libpicojpeg_test_run,5,28848136,18,1065,0,0,0,0
md5_run,4,72048661,34,344,0,0,0,0
primecount_run,5,26867993,2,3,0,0,0,0
qrtest_run,5,22318307,0,108,0,0,0,0
combined_run,2,41125497,79,384,0,0,1,0
libslre_run,3,37180623,129,155,0,0,0,0
libstatemate_run,4,6484107,16,80,0,0,0,0
tarfind_run,4,6603404,11,4,0,0,0,0
libst_run,3,36908670,74,162,0,0,0,0
libud_run,4,29703080,6,18,0,0,0,0
libwikisort_run,4,4370875,1,13,0,0,0,0
mont64_run,2,78496334,46,338,0,0,0,0
crc_32_run,3,56056551,152,185,0,0,0,0
libedn_run,4,50356691,39,110,0,0,0,0
libminver_run,5,7686389,6,13,0,0,0,0
nbody_run,5,721213,1,2,0,0,0,0
libhuffbench_run,4,35622465,170,154,0,0,0,0
nettle_aes_run,5,23130638,46,46,0,0,0,0
nettle_sha256_run,5,12641294,4,28,0,0,0,0
basicmath_small_run,3,103242099,95,957,0,0,0,0
matmult_int_run,4,77481778,147,1084,0,0,0,0
libsichneu_run,5,18625258,18,17370,0,0,0,0
libpicojpeg_test_run,5,28848112,16,1035,0,0,0,0
md5_run,4,72056637,31,359,0,0,0,0
primecount_run,5,26867965,0,12,0,0,0,0
qrtest_run,5,22324533,1,111,0,0,0,0
combined_run,2,41129463,59,368,0,0,0,0
libslre_run,3,37186841,121,191,0,0,0,0
libstatemate_run,4,6483026,9,41,0,0,0,0
tarfind_run,4,6604495,33,12,0,0,0,0
libst_run,3,36943882,52,174,0,0,0,0
libud_run,4,29737409,5,15,0,0,0,0
libwikisort_run,4,4371961,1,7,0,0,0,0
mont64_run,2,78505863,51,348,0,0,0,0
crc_32_run,3,56066453,125,182,0,0,2,0
libedn_run,4,50418514,24,132,0,0,0,0
libminver_run,5,7749193,3,23,0,0,0,0
nbody_run,5,721675,0,2,0,0,0,0
libhuffbench_run,4,35632373,215,168,0,0,0,0
nettle_aes_run,5,23129984,32,39,0,0,0,0
nettle_sha256_run,5,12650422,2,37,0,0,0,0
basicmath_small_run,3,103245607,114,931,0,0,0,0
matmult_int_run,4,77480123,111,1044,0,0,0,0
libsichneu_run,5,18655588,16,16953,0,0,0,0
libpicojpeg_test_run,5,28847514,12,1003,0,0,0,0
md5_run,4,72060341,35,375,0,0,0,0
primecount_run,5,26867720,5,5,0,0,0,0
qrtest_run,5,22328783,4,128,0,0,0,0
combined_run,2,41123719,81,342,0,0,0,0
libslre_run,3,37183609,116,167,0,0,0,0
libstatemate_run,4,6483556,13,61,0,0,0,0
tarfind_run,4,6605440,30,14,0,0,0,0
libst_run,3,36884829,75,152,0,0,0,0
libud_run,4,29679306,6,13,0,0,0,0
libwikisort_run,4,4371571,2,9,0,0,0,0
mont64_run,2,78499556,47,338,0,0,0,0
crc_32_run,3,56060371,136,159,0,0,0,0
libedn_run,4,50379870,45,132,0,0,0,0
libminver_run,5,7707663,10,34,0,0,0,0
nbody_run,5,721985,0,2,0,0,0,0
libhuffbench_run,4,35627312,180,172,0,0,0,0
nettle_aes_run,5,23120842,50,65,0,0,0,0
nettle_sha256_run,5,12650532,3,38,0,0,0,0
basicmath_small_run,3,103248582,109,913,0,0,0,0
matmult_int_run,4,77483043,125,1045,0,0,0,0
libsichneu_run,5,18623935,23,17330,0,0,0,0
libpicojpeg_test_run,5,28850594,27,1014,0,0,0,0
md5_run,4,72060828,36,345,0,0,0,0
primecount_run,5,26868268,0,12,0,0,0,0
qrtest_run,5,22329529,1,113,0,0,0,0
combined_run,2,41136331,55,368,0,0,0,0
libslre_run,3,37186766,131,181,0,0,0,0
libstatemate_run,4,6486981,12,72,0,0,0,0
tarfind_run,4,6603945,8,6,0,0,0,0
libst_run,3,36894116,91,152,0,0,0,0
libud_run,4,29688619,5,16,0,0,0,0
libwikisort_run,4,4371797,7,20,0,0,0,0
mont64_run,2,78473276,42,340,0,0,0,0
crc_32_run,3,56037598,133,176,0,0,0,0
libedn_run,4,50416745,29,126,0,0,0,0
libminver_run,5,7747655,7,17,0,0,0,0
nbody_run,5,721598,1,1,0,0,0,0
libhuffbench_run,4,35604918,139,151,0,0,0,0
nettle_aes_run,5,23130329,49,39,0,0,0,0
nettle_sha256_run,5,12626857,1,38,0,0,0,0
basicmath_small_run,3,103246476,108,931,0,0,0,0
matmult_int_run,4,77484492,111,1045,0,0,0,0
libsichneu_run,5,18625337,18,17402,0,0,0,0
libpicojpeg_test_run,5,28851255,8,997,0,0,0,0
md5_run,4,72057290,19,357,0,0,0,0
primecount_run,5,26868193,0,15,0,0,0,0
qrtest_run,5,22325411,5,120,0,0,0,0
combined_run,2,41123578,74,350,0,0,0,0
libslre_run,3,37179604,126,188,0,0,0,0
libstatemate_run,4,6483059,7,40,0,0,0,0
tarfind_run,4,6604065,14,12,0,0,0,0
libst_run,3,36876085,59,163,0,0,0,0
libud_run,4,29670922,1,18,0,0,0,0
libwikisort_run,4,4371204,2,10,0,0,0,0
mont64_run,2,78489428,49,345,0,0,0,0
crc_32_run,3,56065580,122,163,0,0,0,0
libedn_run,4,50408735,24,112,0,0,0,0
libminver_run,5,7739475,15,44,0,0,0,0
nbody_run,5,721998,2,2,0,0,0,0
libhuffbench_run,4,35632210,163,168,0,0,0,0
nettle_aes_run,5,23131014,31,50,0,0,0,0
nettle_sha256_run,5,12648846,1,38,0,0,0,0
basicmath_small_run,3,103239570,123,914,0,0,0,0
matmult_int_run,4,77480364,121,1010,0,0,0,0
libsichneu_run,5,18662738,19,17247,0,0,0,0
libpicojpeg_test_run,5,28848064,11,981,0,0,0,0
md5_run,4,72052497,45,354,0,0,0,0
primecount_run,5,26868023,6,8,0,0,0,0
qrtest_run,5,22322221,0,113,0,0,0,0
combined_run,2,41129114,67,361,0,0,0,0
libslre_run,3,37192258,125,173,0,0,0,0
libstatemate_run,4,6495259,12,62,0,0,0,0
tarfind_run,4,6604786,12,7,0,0,0,0
libst_run,3,36884899,54,194,0,0,0,0
libud_run,4,29679723,9,21,0,0,0,0
libwikisort_run,4,4370826,7,19,0,0,0,0
mont64_run,2,78480231,51,322,0,0,0,0
crc_32_run,3,56037786,131,158,0,0,0,0
libedn_run,4,50389970,33,125,0,0,0,0
libminver_run,5,7720437,14,37,0,0,0,0
nbody_run,5,721592,0,2,0,0,0,0
libhuffbench_run,4,35605005,155,148,0,0,0,0
nettle_aes_run,5,23131079,46,49,0,0,0,0
nettle_sha256_run,5,12626610,1,33,0,0,0,0
basicmath_small_run,3,103243139,114,932,0,0,0,0
matmult_int_run,4,77483824,129,1067,0,0,0,0
libsichneu_run,5,18659040,22,16996,0,0,0,0
libpicojpeg_test_run,5,28851721,10,1037,0,0,0,0
md5_run,4,72055871,33,347,0,0,0,0
primecount_run,5,26868397,1,8,0,0,0,0
qrtest_run,5,22324052,1,117,0,0,0,0
combined_run,2,41134840,72,341,0,0,0,0
libslre_run,3,37175691,122,193,0,0,1,0
libstatemate_run,4,6483647,13,52,0,0,0,0
tarfind_run,4,6603566,25,19,0,0,0,0
libst_run,3,36872801,52,169,0,0,0,0
libud_run,4,29666719,9,10,0,0,0,0
libwikisort_run,4,4372126,6,14,0,0,0,0
mont64_run,2,78495395,47,337,0,0,0,0
crc_32_run,3,56061312,138,175,0,0,3,0
libedn_run,4,50410717,30,127,0,0,0,0
libminver_run,5,7741401,10,15,0,0,0,0
nbody_run,5,721886,1,2,0,0,0,0
libhuffbench_run,4,35628154,152,136,0,0,0,0
nettle_aes_run,5,23122041,51,46,0,0,0,0
nettle_sha256_run,5,12649869,3,25,0,0,0,0
basicmath_small_run,3,103247158,123,887,0,0,0,0
matmult_int_run,4,77482463,120,1021,0,0,0,0
libsichneu_run,5,18626282,19,17439,0,0,0,0
libpicojpeg_test_run,5,28849524,3,982,0,0,0,0
md5_run,4,72062571,29,367,0,0,0,0
primecount_run,5,26868018,0,7,0,0,0,0
qrtest_run,5,22329717,0,109,0,0,0,0
combined_run,2,41123889,84,344,0,0,0,0
libslre_run,3,37180386,123,179,0,0,0,0
libstatemate_run,4,6483779,12,58,0,0,0,0
tarfind_run,4,6604191,16,12,0,0,0,0
libst_run,3,36972301,73,156,0,0,0,0
libud_run,4,29768260,17,12,0,0,0,0
libwikisort_run,4,4370785,14,10,0,0,0,0
mont64_run,2,78500983,48,328,0,0,0,0
crc_32_run,3,56064174,115,165,0,0,0,0
libedn_run,4,50389010,27,108,0,0,0,0
libminver_run,5,7720391,17,31,0,0,0,0
nbody_run,5,721013,0,2,0,0,0,0
libhuffbench_run,4,35631789,168,162,0,0,0,0
nettle_aes_run,5,23131154,45,46,0,0,0,0
nettle_sha256_run,5,12649862,3,37,0,0,0,0
basicmath_small_run,3,103246065,120,953,0,0,0,0
matmult_int_run,4,77479860,131,1043,0,0,0,0
libsichneu_run,5,18666549,12,17581,0,0,0,0
libpicojpeg_test_run,5,28847576,10,1014,0,0,0,0
md5_run,4,72060224,36,360,0,0,0,0
primecount_run,5,26867342,5,9,0,0,0,0
qrtest_run,5,22328633,3,121,0,0,0,0
combined_run,2,41128859,84,359,0,0,0,0
libslre_run,3,37165833,126,179,0,0,0,0
libstatemate_run,4,6483556,14,70,0,0,0,0
tarfind_run,4,6603961,8,5,0,0,0,0
libst_run,3,36954697,44,152,0,0,0,0
libud_run,4,29749858,3,20,0,0,0,0
libwikisort_run,4,4371438,5,10,0,0,0,0
mont64_run,2,78479790,44,326,0,0,0,0
crc_32_run,3,56039917,142,163,0,0,0,0
libedn_run,4,50427628,38,132,0,0,0,0
libminver_run,5,7758095,4,31,0,0,0,0
nbody_run,5,720966,0,2,0,0,0,0
libhuffbench_run,4,35608248,183,150,0,0,0,0
nettle_aes_run,5,23131220,56,47,0,0,0,0
nettle_sha256_run,5,12626020,2,25,0,0,0,0
basicmath_small_run,3,103241896,120,941,0,0,0,0
matmult_int_run,4,77480163,74,1041,0,0,0,0
libsichneu_run,5,18624595,18,17428,0,0,0,0
libpicojpeg_test_run,5,28848280,5,1005,0,0,0,0
md5_run,4,72057802,28,345,0,0,0,0
primecount_run,5,26868087,4,8,0,0,0,0
qrtest_run,5,22326425,2,135,0,0,0,0
combined_run,2,41131274,64,356,0,0,0,0
libslre_run,3,37172999,127,190,0,0,0,0
libstatemate_run,4,6482918,4,40,0,0,0,0
tarfind_run,4,6604100,22,16,0,0,0,0
libst_run,3,36868159,47,165,0,0,0,0
libud_run,4,29663419,4,17,0,0,0,0
libwikisort_run,4,4370839,2,14,0,0,0,0
mont64_run,2,78491716,48,349,0,0,0,0
crc_32_run,3,56061434,126,165,0,0,0,0
libedn_run,4,50405331,25,116,0,0,0,0
libminver_run,5,7734155,14,33,0,0,0,0
nbody_run,5,721304,1,2,0,0,0,0
libhuffbench_run,4,35628990,165,148,0,0,0,0
nettle_aes_run,5,23130809,38,75,0,0,0,0
nettle_sha256_run,5,12649863,3,34,0,0,0,0
basicmath_small_run,3,103247097,138,884,0,0,0,0
matmult_int_run,4,77483442,103,1041,0,0,0,0
libsichneu_run,5,18624831,22,17362,0,0,0,0
libpicojpeg_test_run,5,28850778,1,993,0,0,0,0
md5_run,4,72060914,35,344,0,0,0,0
primecount_run,5,26868118,0,5,0,0,0,0
qrtest_run,5,22329112,3,141,0,0,0,0
combined_run,2,41126852,61,363,0,0,0,0
libslre_run,3,37179352,124,160,0,0,0,0
libstatemate_run,4,6482859,9,51,0,0,0,0
tarfind_run,4,6603012,22,8,0,0,0,0
libst_run,3,36914225,76,166,0,0,0,0
libud_run,4,29709624,11,19,0,0,0,0
libwikisort_run,4,4370692,14,6,0,0,0,0
mont64_run,2,78490127,46,352,0,0,0,0
crc_32_run,3,56056393,118,158,0,0,0,0
libedn_run,4,50399650,26,110,0,0,0,0
libminver_run,5,7728399,15,25,0,0,0,0
nbody_run,5,721069,0,2,0,0,0,0
libhuffbench_run,4,35623153,158,163,0,0,0,0
nettle_aes_run,5,23125083,49,63,0,0,0,0
nettle_sha256_run,5,12638048,3,34,0,0,0,0
basicmath_small_run,3,103247435,124,941,0,0,0,0
matmult_int_run,4,77485473,103,1039,0,0,0,0
libsichneu_run,5,18659754,14,16962,0,0,0,0
libpicojpeg_test_run,5,28853531,7,1006,0,0,0,0
md5_run,4,72056825,37,338,0,0,0,0
primecount_run,5,26867457,5,5,0,0,0,0
qrtest_run,5,22326642,1,121,0,0,0,0
combined_run,2,41138584,90,368,0,0,0,0
libslre_run,3,37181902,127,178,0,0,0,0
libstatemate_run,4,6482374,10,29,0,0,0,0
tarfind_run,4,6604840,27,7,0,0,0,0
libst_run,3,36886250,45,148,0,0,0,0
libud_run,4,29680646,6,18,0,0,0,0
libwikisort_run,4,4372404,11,32,0,0,0,0
mont64_run,2,78491345,50,345,0,0,0,0
crc_32_run,3,56056108,129,158,0,0,0,0
libedn_run,4,50409846,35,129,0,0,0,0
libminver_run,5,7739979,9,22,0,0,0,0
nbody_run,5,721264,1,2,0,0,0,0
libhuffbench_run,4,35622616,148,125,0,0,0,0
nettle_aes_run,5,23131060,45,40,0,0,0,0
nettle_sha256_run,5,12646805,2,33,0,0,0,0
basicmath_small_run,3,103245808,116,961,0,0,0,0
matmult_int_run,4,77481319,111,1038,0,0,0,0
libsichneu_run,5,18624053,16,17347,0,0,0,0
libpicojpeg_test_run,5,28849177,12,1010,0,0,0,0
md5_run,4,72057119,35,333,0,0,0,0
primecount_run,5,26868115,0,3,0,0,0,0
qrtest_run,5,22326684,1,123,0,0,0,0
combined_run,2,41126537,63,369,0,0,0,0
libslre_run,3,37181107,125,189,0,0,1,0
libstatemate_run,4,6482961,14,59,0,0,0,0
tarfind_run,4,6603596,30,13,0,0,0,0
libst_run,3,36887052,56,145,0,0,0,0
libud_run,4,29682323,8,16,0,0,0,0
libwikisort_run,4,4370988,15,19,0,0,0,0
mont64_run,2,78503357,52,334,0,0,0,0
crc_32_run,3,56065411,148,172,0,0,0,0
libedn_run,4,50343402,28,128,0,0,0,0
libminver_run,5,7675106,16,47,0,0,0,0
nbody_run,5,721015,1,2,0,0,0,0
libhuffbench_run,4,35632963,162,154,0,0,0,0
nettle_aes_run,5,23131174,46,50,0,0,0,0
nettle_sha256_run,5,12649968,1,39,0,0,0,0
basicmath_small_run,3,103246499,159,900,0,0,0,0
matmult_int_run,4,77484163,116,1067,0,0,0,0
libsichneu_run,5,18623214,13,17261,0,0,0,0
libpicojpeg_test_run,5,28851417,3,1025,0,0,0,0
md5_run,4,72058132,33,340,0,0,0,0
primecount_run,5,26868104,0,5,0,0,0,0
qrtest_run,5,22326842,1,130,0,0,0,0
combined_run,2,41134649,86,398,0,0,0,0
libslre_run,3,37183093,131,157,0,0,0,0
libstatemate_run,4,6482879,11,51,0,0,0,0
tarfind_run,4,6603149,22,8,0,0,0,0
libst_run,3,36873774,71,167,0,0,0,0
libud_run,4,29667823,3,14,0,0,0,0
libwikisort_run,4,4372359,15,24,0,0,0,0
mont64_run,2,78476460,42,335,0,0,0,0
crc_32_run,3,56040821,127,159,0,0,0,0
libedn_run,4,50364406,32,115,0,0,0,0
libminver_run,5,7692873,6,26,0,0,0,0
nbody_run,5,721134,0,2,0,0,0,0
libhuffbench_run,4,35609213,205,137,0,0,0,0
nettle_aes_run,5,23121275,46,30,0,0,0,0
nettle_sha256_run,5,12628516,1,24,0,0,0,0
basicmath_small_run,3,103241497,128,947,0,0,0,0
matmult_int_run,4,77482597,79,1018,0,0,0,0
libsichneu_run,5,18624399,22,17357,0,0,0,0
libpicojpeg_test_run,5,28850723,9,988,0,0,0,0
md5_run,4,72055863,26,333,0,0,0,0
primecount_run,5,26868874,6,16,0,0,0,0
qrtest_run,5,22323443,2,121,0,0,0,0
combined_run,2,41126192,65,347,0,0,0,0
libslre_run,3,37185472,130,180,0,0,0,0
libstatemate_run,4,6482519,7,47,0,0,0,0
tarfind_run,4,6604034,26,20,0,0,0,0
libst_run,3,36900429,47,157,0,0,0,0
libud_run,4,29696994,4,16,0,0,0,0
libwikisort_run,4,4370631,12,17,0,0,0,0
mont64_run,2,78458405,43,326,0,0,0,0
crc_32_run,3,56043184,110,163,0,0,0,0
libedn_run,4,50382266,35,138,0,0,0,0
libminver_run,5,7712333,16,25,0,0,0,0
nbody_run,5,721013,0,2,0,0,0,0
libhuffbench_run,4,35611582,196,161,0,0,0,0
nettle_aes_run,5,23122339,36,41,0,0,0,0
nettle_sha256_run,5,12628445,2,30,0,0,0,0
basicmath_small_run,3,103244038,152,922,0,0,0,0
matmult_int_run,4,77485003,137,1001,0,0,0,0
libsichneu_run,5,18622147,10,17248,0,0,0,0
libpicojpeg_test_run,5,28852775,8,968,0,0,0,0
md5_run,4,72051653,35,328,0,0,0,0
primecount_run,5,26867748,0,9,0,0,0,0
qrtest_run,5,22321738,4,170,0,0,0,0
combined_run,2,41130319,95,353,0,0,0,0
libslre_run,3,37179463,121,166,0,0,0,0
libstatemate_run,4,6483463,14,70,0,0,0,0
tarfind_run,4,6604724,12,2,0,0,0,0
libst_run,3,36887670,42,144,0,0,0,0
libud_run,4,29682705,5,20,0,0,0,0
libwikisort_run,4,4371527,10,23,0,0,0,0
mont64_run,2,78488513,54,337,0,0,0,0
crc_32_run,3,56050506,140,172,0,0,0,0
libedn_run,4,50403965,32,113,0,0,0,0
libminver_run,5,7732841,21,22,0,0,0,0
nbody_run,5,721397,1,2,0,0,0,0
libhuffbench_run,4,35616783,176,163,0,0,0,0
nettle_aes_run,5,23131230,53,58,0,0,0,0
nettle_sha256_run,5,12637200,2,42,0,0,0,0
basicmath_small_run,3,103246964,132,971,0,0,0,0
matmult_int_run,4,77482020,138,1079,0,0,0,0
libsichneu_run,5,18661097,2,17124,0,0,0,0
libpicojpeg_test_run,5,28848973,6,1041,0,0,0,0
md5_run,4,72057245,31,325,0,0,0,0
primecount_run,5,26868006,0,8,0,0,0,0
qrtest_run,5,22327434,0,129,0,0,0,0
combined_run,2,41121263,74,384,0,0,0,0
libslre_run,3,37185074,137,189,0,0,0,0
libstatemate_run,4,6482577,9,50,0,0,0,0
tarfind_run,4,6603188,8,6,0,0,0,0
libst_run,3,37001927,45,147,0,0,0,0
libud_run,4,29796987,6,14,0,0,0,0
libwikisort_run,4,4371172,6,21,0,0,0,0
mont64_run,2,78484064,53,373,0,0,0,0
crc_32_run,3,56047125,144,164,0,0,0,0
libedn_run,4,50429369,30,119,0,0,0,0
libminver_run,5,7758242,12,30,0,0,0,0
nbody_run,5,721304,1,2,0,0,0,0
libhuffbench_run,4,35615772,190,172,0,0,0,0
nettle_aes_run,5,23131239,45,54,0,0,0,0
nettle_sha256_run,5,12632412,2,50,0,0,0,0
basicmath_small_run,3,103246247,167,1035,0,0,0,0
matmult_int_run,4,77480788,116,1011,0,0,0,0
libsichneu_run,5,18662819,22,17155,0,0,0,0
libpicojpeg_test_run,5,28848425,2,980,0,0,0,0
md5_run,4,72055716,23,320,0,0,0,0
primecount_run,5,26868731,6,9,0,0,0,0
qrtest_run,5,22326327,2,131,0,0,0,0
combined_run,2,41125788,83,318,0,0,0,0
libslre_run,3,37175757,115,191,0,0,0,0
libstatemate_run,4,6482936,5,47,0,0,0,0
tarfind_run,4,6602575,17,11,0,0,0,0
libst_run,3,36909280,61,156,0,0,0,0
libud_run,4,29704102,1,16,0,0,0,0
libwikisort_run,4,4371327,9,16,0,0,0,0
mont64_run,2,78512064,53,349,0,0,0,0
crc_32_run,3,56059188,117,160,0,0,0,0
libedn_run,4,50407634,33,135,0,0,0,0
libminver_run,5,7738929,19,41,0,0,0,0
nbody_run,5,721243,0,2,0,0,0,0
libhuffbench_run,4,35625840,157,149,0,0,0,0
nettle_aes_run,5,23120886,24,53,0,0,0,0
nettle_sha256_run,5,12645503,4,32,0,0,0,0
basicmath_small_run,3,103255575,175,931,0,0,0,0
matmult_int_run,4,77482995,136,1064,0,0,0,0
libsichneu_run,5,18623684,12,17305,0,0,0,0
libpicojpeg_test_run,5,28850619,20,1024,0,0,0,0
md5_run,4,72065963,34,336,0,0,0,0
primecount_run,5,26868714,0,5,0,0,0,0
qrtest_run,5,22335407,1,143,0,0,0,0
combined_run,2,41131185,60,382,0,0,0,0
libslre_run,3,37187382,123,171,0,0,0,0
libstatemate_run,4,6484148,16,73,0,0,0,0
tarfind_run,4,6603530,12,6,0,0,0,0
libst_run,3,36935059,67,164,0,0,0,0
libud_run,4,29728543,8,20,0,0,0,0
libwikisort_run,4,4371664,6,16,0,0,0,0
mont64_run,2,78505029,49,338,0,0,0,0
crc_32_run,3,56067031,132,178,0,0,1,0
libedn_run,4,50345638,23,107,0,0,0,0
libminver_run,5,7677519,15,30,0,0,0,0
nbody_run,5,721093,1,2,0,0,0,0
libhuffbench_run,4,35634012,166,150,0,0,0,0
nettle_aes_run,5,23130563,40,49,0,0,0,0
nettle_sha256_run,5,12650491,8,38,0,0,0,0
basicmath_small_run,3,103244252,87,922,0,0,0,0
matmult_int_run,4,77479665,138,1098,0,0,0,0
libsichneu_run,5,18683515,15,16367,0,0,0,0
libpicojpeg_test_run,5,28846032,9,1043,0,0,0,0
md5_run,4,72059595,33,353,0,0,0,0
primecount_run,5,26867763,0,7,0,0,0,0
qrtest_run,5,22328878,0,144,0,0,0,0
combined_run,2,41122917,52,346,0,0,0,0
libslre_run,3,37186635,130,174,0,0,0,0
libstatemate_run,4,6486252,9,42,0,0,0,0
tarfind_run,4,6604528,27,7,0,0,0,0
libst_run,3,36895331,70,157,0,0,0,0
libud_run,4,29690488,2,16,0,0,0,0
libwikisort_run,4,4370896,2,20,0,0,0,0
mont64_run,2,78494777,54,328,0,0,0,0
crc_32_run,3,56062747,153,169,0,0,0,0
libedn_run,4,50450156,25,108,0,0,0,0
libminver_run,5,7778757,18,30,0,0,0,0
nbody_run,5,721940,0,2,0,0,0,0
libhuffbench_run,4,35628498,199,163,0,0,0,0
nettle_aes_run,5,23130799,42,56,0,0,0,0
nettle_sha256_run,5,12645450,1,35,0,0,0,0
basicmath_small_run,3,103249309,94,897,0,0,0,0
matmult_int_run,4,77483661,125,1084,0,0,0,0
libsichneu_run,5,18670082,18,17423,0,0,0,0
libpicojpeg_test_run,5,28851080,15,1054,0,0,0,0
md5_run,4,72063529,34,370,0,0,0,0
primecount_run,5,26868130,4,12,0,0,0,0
qrtest_run,5,22331152,2,123,0,0,0,0
combined_run,2,41121455,59,339,0,0,0,0
libslre_run,3,37182460,120,173,0,0,0,0
libstatemate_run,4,6483533,11,68,0,0,0,0
tarfind_run,4,6603305,18,18,0,0,0,0
libst_run,3,36882386,50,163,0,0,0,0
libud_run,4,29677464,5,18,0,0,0,0
libwikisort_run,4,4370411,3,12,0,0,0,0
mont64_run,2,78505579,43,346,0,0,0,0
crc_32_run,3,56068903,141,164,0,0,0,0
libedn_run,4,50438761,32,124,0,0,0,0
libminver_run,5,7769192,20,17,0,0,0,0
nbody_run,5,721727,1,2,0,0,0,0
libhuffbench_run,4,35636245,152,153,0,0,0,0
nettle_aes_run,5,23120960,43,53,0,0,0,0
nettle_sha256_run,5,12651584,1,34,0,0,0,0
basicmath_small_run,3,103245060,154,991,0,0,0,0
matmult_int_run,4,77487448,148,1106,0,0,0,0
libsichneu_run,5,18624116,17,17313,0,0,0,0
libpicojpeg_test_run,5,28854544,13,1067,0,0,0,0
md5_run,4,72055998,38,356,0,0,0,0
primecount_run,5,26868214,0,10,0,0,0,0
qrtest_run,5,22322771,2,133,0,0,0,0
combined_run,2,41121287,85,357,0,0,1,0
libslre_run,3,37186891,118,170,0,0,0,0
libstatemate_run,4,6483959,14,70,0,0,0,0
tarfind_run,4,6603837,25,11,0,0,0,0
libst_run,3,36899372,59,152,0,0,0,0
libud_run,4,29694646,6,12,0,0,0,0
libwikisort_run,4,4371215,8,13,0,0,0,0
mont64_run,2,78468050,46,339,0,0,0,0
crc_32_run,3,56038953,155,181,0,0,0,0
libedn_run,4,50341641,27,122,0,0,0,0
libminver_run,5,7669970,9,14,0,0,0,0
nbody_run,5,721782,0,2,0,0,0,0
libhuffbench_run,4,35605804,209,139,0,0,0,0
nettle_aes_run,5,23129773,45,41,0,0,0,0
nettle_sha256_run,5,12628326,4,48,0,0,0,0
basicmath_small_run,3,103240992,109,898,0,0,0,0
matmult_int_run,4,77482070,134,1091,0,0,0,0
libsichneu_run,5,18625566,16,17418,0,0,0,0
libpicojpeg_test_run,5,28848570,30,1043,0,0,0,0
md5_run,4,72052951,31,336,0,0,0,0
primecount_run,5,26868114,3,12,0,0,0,0
qrtest_run,5,22323503,0,101,0,0,0,0
combined_run,2,41122186,89,343,0,0,0,0
libslre_run,3,37177155,132,186,0,0,0,0
libstatemate_run,4,6482984,10,47,0,0,0,0
tarfind_run,4,6603839,18,8,0,0,0,0
libst_run,3,36964692,47,164,0,0,0,0
libud_run,4,29759025,2,15,0,0,0,0
libwikisort_run,4,4371810,7,13,0,0,0,0
mont64_run,2,78500767,48,336,0,0,0,0
